sample_index,position_t,kl_t,bh_t
103,80,2.1393115520477295,0.9392891526222229
103,81,1.0781046152114868,0.8122562766075134
103,82,0.8488063216209412,0.7563560605049133
103,83,2.3746819496154785,0.9523423314094543
103,84,4.0019330978393555,0.9908177256584167
103,85,1.9610964059829712,0.9269821643829346
103,86,1.6735246181488037,0.9013407826423645
103,87,1.685619831085205,0.9025909900665283
103,88,1.5547126531600952,0.8881159424781799
103,89,0.06736849993467331,0.2552437484264374
103,90,1.5838052034378052,0.8915196061134338
103,91,0.11814281344413757,0.3338126540184021
103,92,1.069725751876831,0.8104920983314514
103,93,3.0470423698425293,0.9759615063667297
103,94,2.3331806659698486,0.9502700567245483
103,95,2.30237078666687,0.9486719965934753
103,96,1.8752708435058594,0.9201557040214539
103,97,1.4763357639312744,0.8783659338951111
103,98,1.6358308792114258,0.8973346948623657
103,99,1.001975655555725,0.7955166101455688
103,100,1.276767611503601,0.849153995513916
103,101,0.2693483531475067,0.48592478036880493
103,102,1.336715579032898,0.8586575984954834
103,103,3.2680160999298096,0.9807742238044739
103,104,3.3524515628814697,0.982344925403595
103,105,5.688675403594971,0.9983065128326416
103,106,3.500948905944824,0.9848001003265381
103,107,2.2517788410186768,0.9459323883056641
103,108,0.6814479231834412,0.7029338479042053
103,109,3.7285821437835693,0.9879135489463806
103,110,3.6791257858276367,0.9872968196868896
103,111,1.8131688833236694,0.9148024916648865
103,112,2.1840884685516357,0.9420295357704163
103,113,4.618235111236572,0.995052695274353
103,114,1.8310399055480957,0.9163804650306702
103,115,2.1152334213256836,0.937760591506958
103,116,5.080266952514648,0.9968860149383545
103,117,4.692655563354492,0.995408296585083
103,118,1.3349500894546509,0.8583872318267822
103,119,8.256712913513184,0.999870240688324
103,120,2.927326202392578,0.9728617668151855
103,121,2.6065027713775635,0.9623969197273254
103,122,4.517428874969482,0.9945265054702759
103,123,0.994145393371582,0.7937004566192627
103,124,2.6370034217834473,0.963547945022583
103,125,0.5183753371238708,0.6360131502151489
103,126,0.3919414281845093,0.5694350600242615
103,127,3.2983391284942627,0.9813539385795593
103,128,0.8110210299491882,0.7453830242156982
104,1,5.501838684082031,0.9979583024978638
104,2,7.3231730461120605,0.9996699094772339
104,3,8.129219055175781,0.9998525977134705
104,4,4.886812210083008,0.9962201714515686
104,5,0.5744165778160095,0.6610345840454102
104,6,6.47296142578125,0.9992273449897766
104,7,3.9782297611236572,0.9905964136123657
104,8,9.426645278930664,0.9999597072601318
104,9,4.803330421447754,0.9958903789520264
104,10,4.922852039337158,0.9963541626930237
104,11,7.820687294006348,0.9997993111610413
104,12,2.3439950942993164,0.9508188366889954
104,13,5.953746795654297,0.9987010955810547
104,14,0.7400833964347839,0.7231361269950867
104,15,2.6715798377990723,0.9648093581199646
104,16,1.0570871829986572,0.8077954649925232
104,17,1.4848601818084717,0.8794691562652588
104,18,1.335107684135437,0.858411431312561
104,19,1.5050643682479858,0.8820413947105408
104,20,0.8522249460220337,0.7573209404945374
104,21,5.035853385925293,0.9967443943023682
104,22,0.10167661309242249,0.3109314739704132
104,23,2.4200878143310547,0.954508364200592
104,24,0.01622997224330902,0.12688173353672028
104,25,0.16872315108776093,0.3940270245075226
104,26,1.100322961807251,0.8168454170227051
104,27,0.08193664997816086,0.28048112988471985
104,28,0.11478040367364883,0.32929936051368713
104,29,5.750542163848877,0.9984081983566284
104,30,2.326449394226074,0.9499253630638123
104,31,0.4834098517894745,0.6191307902336121
104,32,2.1351282596588135,0.9390263557434082
104,33,4.1203293800354,0.9918471574783325
104,34,0.08057616651058197,0.27823612093925476
104,35,0.6473332047462463,0.690333366394043
104,36,1.6162493228912354,0.8951858282089233
104,37,0.012977703474462032,0.11355111747980118
104,38,1.546155333518982,0.8870932459831238
104,39,0.08432254940271378,0.2843681871891022
104,40,5.538881778717041,0.9980326294898987
104,41,0.8526741862297058,0.757447361946106
104,42,3.29020619392395,0.9812002182006836
104,43,0.9168453216552734,0.7747398018836975
104,44,1.4473642110824585,0.8745344877243042
104,45,2.2653839588165283,0.9466835856437683
104,46,2.6962897777557373,0.9656835198402405
104,47,5.595671653747559,0.998141348361969
104,48,2.7394821643829346,0.967158854007721
104,49,5.542308330535889,0.9980393648147583
104,50,7.585702896118164,0.9997461438179016
104,51,3.1035008430480957,0.9772964119911194
104,52,6.889743804931641,0.9994907975196838
104,53,1.6066502332687378,0.8941150307655334
104,54,1.581369400024414,0.8912388682365417
104,55,1.182648777961731,0.8327869772911072
104,56,2.2641818523406982,0.9466176629066467
104,57,1.9277780055999756,0.9244073033332825
104,58,0.5360708236694336,0.644171953201294
104,59,3.814730405807495,0.9889167547225952
104,60,2.910219192504883,0.9723868370056152
104,61,0.07418572902679443,0.26739630103111267
104,62,0.07796687632799149,0.2738702893257141
104,63,0.6412810683250427,0.68802809715271
104,64,0.4043031334877014,0.5766786336898804
104,65,0.4229349195957184,0.5872637629508972
104,66,0.3082653880119324,0.5150530934333801
104,67,0.9549429416656494,0.784325122833252
104,68,1.4815071821212769,0.8790364861488342
104,69,1.1923973560333252,0.834570050239563
104,70,3.3866281509399414,0.9829432368278503
104,71,2.1693508625030518,0.9411420226097107
104,72,2.0043785572052,0.9301913976669312
104,73,2.8026723861694336,0.9692018628120422
104,74,1.5086352825164795,0.8824898600578308
104,75,0.7765864729881287,0.7348650097846985
104,76,2.7473466396331787,0.9674204587936401
104,77,1.010267972946167,0.7974199652671814
104,78,1.654152750968933,0.8993030786514282
104,79,0.24378447234630585,0.4651273488998413
104,80,1.5311651229858398,0.8852776288986206
104,81,2.2692134380340576,0.9468930959701538
104,82,1.7554062604904175,0.9094849824905396
104,83,1.943245530128479,0.9256142377853394
104,84,2.8935608863830566,0.9719163179397583
104,85,1.778235912322998,0.9116271734237671
104,86,1.889683485031128,0.9213470220565796
104,87,1.0923056602478027,0.8152041435241699
104,88,0.5386354327201843,0.645334005355835
104,89,0.23730774223804474,0.45962104201316833
104,90,1.47849702835083,0.8786466717720032
104,91,0.9511151313781738,0.7833837270736694
104,92,0.924799919128418,0.7767813205718994
104,93,4.41461706161499,0.9939320087432861
104,94,3.6223559379577637,0.9865497350692749
104,95,0.6699548959732056,0.6987619996070862
104,96,0.6216884255409241,0.6804139018058777
104,97,0.5507757067680359,0.650766909122467
104,98,2.1944973468780518,0.9426481127738953
104,99,1.9225753545761108,0.9239968061447144
104,100,1.6515215635299683,0.8990228772163391
104,101,2.696397542953491,0.9656872749328613
104,102,1.9504894018173218,0.9261724948883057
104,103,1.0042871236801147,0.796049177646637
104,104,4.270427703857422,0.9929875135421753
104,105,0.027164984494447708,0.163704976439476
104,106,1.5716431140899658,0.8901103138923645
104,107,3.3483972549438477,0.9822725653648376
104,108,1.5569100379943848,0.8883769512176514
104,109,0.12832479178905487,0.3470335900783539
104,110,1.0188044309616089,0.7993583083152771
104,111,1.6042065620422363,0.8938405513763428
104,112,3.0587539672851562,0.9762447476387024
104,113,1.0728797912597656,0.811158299446106
104,114,0.25648683309555054,0.4756414592266083
104,115,2.8062398433685303,0.9693132638931274
104,116,4.256107330322266,0.9928860068321228
104,117,3.8244757652282715,0.989024817943573
104,118,3.5508999824523926,0.9855461716651917
104,119,4.47286319732666,0.9942763447761536
104,120,4.819809436798096,0.9959576725959778
104,121,3.41129732131958,0.9833623766899109
104,122,2.0948638916015625,0.9364363551139832
104,123,1.373368501663208,0.8641455769538879
104,124,3.846921443939209,0.9892697334289551
104,125,4.260747909545898,0.9929190278053284
104,126,3.3530378341674805,0.9823553562164307
104,127,3.5291194915771484,0.9852254986763
104,128,3.5193634033203125,0.9850795865058899
105,1,5.501838684082031,0.9979583024978638
105,2,3.6165452003479004,0.9864708185195923
105,3,2.7283525466918945,0.9667849540710449
105,4,5.964510917663574,0.9987150430679321
105,5,2.862017869949341,0.9710029363632202
105,6,1.6283029317855835,0.8965141773223877
105,7,1.1786147356033325,0.8320428729057312
105,8,2.688216209411621,0.9654003977775574
105,9,2.8896617889404297,0.9718049764633179
105,10,1.8666632175445557,0.9194352626800537
105,11,0.7777965068817139,0.7352433204650879
105,12,1.7972866296768188,0.9133739471435547
105,13,2.8904917240142822,0.9718287587165833
105,14,6.278175354003906,0.9990611672401428
105,15,0.5936201214790344,0.6690858006477356
105,16,1.3091745376586914,0.8543752431869507
105,17,1.1374627351760864,0.824238121509552
105,18,4.276010036468506,0.9930266737937927
105,19,3.137194871902466,0.9780570268630981
105,20,3.372406005859375,0.9826967716217041
105,21,5.803211688995361,0.9984899163246155
105,22,4.173403739929199,0.9922702312469482
105,23,3.942054271697998,0.9902483224868774
105,24,0.4471348524093628,0.6004517674446106
105,25,0.4883441925048828,0.6215773224830627
105,26,2.308771848678589,0.9490082859992981
105,27,5.913301467895508,0.9986474514007568
105,28,1.9504978656768799,0.9261731505393982
105,29,1.184120774269104,0.8330575227737427
105,30,3.141887664794922,0.9781609773635864
105,31,2.0040228366851807,0.9301655888557434
105,32,3.5496461391448975,0.9855278730392456
105,33,1.1971278190612793,0.8354277014732361
105,34,4.150341987609863,0.9920892119407654
105,35,0.7961736917495728,0.7409105896949768
105,36,2.745816707611084,0.9673696756362915
105,37,2.8219282627105713,0.9697983860969543
105,38,0.27504050731658936,0.4903658628463745
105,39,2.4759645462036133,0.9570361375808716
105,40,2.5767292976379395,0.9612376093864441
105,41,2.411295175552368,0.9540969133377075
105,42,2.70827054977417,0.9660993814468384
105,43,2.321584701538086,0.9496747255325317
105,44,4.882466793060303,0.9962036609649658
105,45,2.5228629112243652,0.9590466022491455
105,46,3.5762948989868164,0.9859111309051514
105,47,1.3245975971221924,0.8567906022071838
105,48,4.168275833129883,0.9922303557395935
105,49,1.1460943222045898,0.8259080648422241
105,50,0.531098484992981,0.6419044137001038
105,51,2.4431843757629395,0.955571174621582
105,52,5.448483943939209,0.9978463053703308
105,53,5.490228652954102,0.9979344010353088
105,54,4.156032562255859,0.9921342730522156
105,55,1.2954670190811157,0.8521913290023804
105,56,1.5282280445098877,0.884918212890625
105,57,5.431161880493164,0.997808575630188
105,58,0.5482882857322693,0.6496627926826477
105,59,1.4929406642913818,0.8805050253868103
105,60,4.17606782913208,0.9922908544540405
105,61,1.5921409130096436,0.892474353313446
105,62,0.9116915464401245,0.7734054923057556
105,63,3.144824981689453,0.9782257080078125
105,64,2.935640811920166,0.9730895757675171
105,65,2.745771646499634,0.9673682451248169
105,66,2.468606472015381,0.9567116498947144
105,67,2.7398228645324707,0.9671701788902283
105,68,5.400320529937744,0.9977399110794067
105,69,1.2240757942199707,0.84022057056427
105,70,2.945450782775879,0.9733558893203735
105,71,1.7337175607681274,0.9073992967605591
105,72,4.228190898895264,0.9926838278770447
105,73,1.72086501121521,0.9061394333839417
105,74,1.8616033792495728,0.9190085530281067
105,75,5.378235340118408,0.9976893663406372
105,76,2.486204147338867,0.9574835300445557
105,77,3.7094790935516357,0.9876789450645447
105,78,3.7431869506835938,0.9880897998809814
105,79,3.605339288711548,0.9863172769546509
105,80,1.8707703351974487,0.919779896736145
105,81,2.857123374938965,0.9708585143089294
105,82,2.6530399322509766,0.9641385674476624
105,83,1.8852596282958984,0.9209833741188049
105,84,0.8247072696685791,0.7494242191314697
105,85,3.4337046146392822,0.983734130859375
105,86,3.329922914505005,0.9819389581680298
105,87,2.448763847351074,0.955824077129364
105,88,2.5636978149414062,0.9607188105583191
105,89,1.1136418581008911,0.8195359110832214
105,90,2.4036736488342285,0.953737199306488
105,91,0.4775574207305908,0.6162007451057434
105,92,2.9117159843444824,0.9724287390708923
105,93,0.6652096509933472,0.6970181465148926
105,94,2.3198776245117188,0.9495864510536194
105,95,1.8198055028915405,0.9153921008110046
105,96,2.681833028793335,0.9651747941970825
105,97,3.6377406120300293,0.986756443977356
105,98,0.8519853949546814,0.7572534680366516
105,99,2.8411810398101807,0.9703830480575562
105,100,1.7363885641098022,0.9076588153839111
105,101,3.1381893157958984,0.9780791401863098
105,102,2.875446319580078,0.9713954329490662
105,103,5.168618679046631,0.9971497058868408
105,104,2.724135637283325,0.9666422009468079
105,105,0.9128133654594421,0.7736967206001282
105,106,2.8918263912200928,0.9718668460845947
105,107,2.4440321922302246,0.9556096792221069
105,108,0.4632003605365753,0.6088788509368896
105,109,3.0465292930603027,0.9759489893913269
105,110,3.1516847610473633,0.9783762097358704
105,111,3.9785614013671875,0.9905995726585388
105,112,0.31728702783584595,0.5214194655418396
105,113,2.436671733856201,0.9552740454673767
105,114,2.161801338195801,0.9406819343566895
105,115,1.31093168258667,0.8546527028083801
105,116,1.538537859916687,0.8861744999885559
105,117,2.9591686725616455,0.9737237691879272
105,118,1.462787389755249,0.8765900731086731
105,119,1.9360437393188477,0.9250547885894775
105,120,0.7228145599365234,0.7173672318458557
105,121,3.054166555404663,0.9761342406272888
105,122,1.7941290140151978,0.9130869507789612
105,123,2.1870126724243164,0.9422039985656738
105,124,1.2169851064682007,0.8389745950698853
105,125,3.1877920627593994,0.9791512489318848
105,126,1.5997076034545898,0.8933333158493042
105,127,3.0780446529388428,0.9767040014266968
105,128,1.3260672092437744,0.8570184111595154
106,1,5.501838684082031,0.9979583024978638
106,2,5.656052589416504,0.9982503056526184
106,3,8.900128364562988,0.999931812286377
106,4,5.392717361450195,0.9977225661277771
106,5,1.2353318929672241,0.8421767950057983
106,6,2.7572221755981445,0.9677459597587585
106,7,4.545479774475098,0.9946783185005188
106,8,2.2598798274993896,0.9463809728622437
106,9,2.6756279468536377,0.9649540781974792
106,10,3.9566280841827393,0.9903900623321533
106,11,1.941845417022705,0.9255058169364929
106,12,1.4522247314453125,0.8751862645149231
106,13,2.5318610668182373,0.9594212174415588
106,14,1.4221731424331665,0.8710973858833313
106,15,4.143342971801758,0.9920334219932556
106,16,5.071342468261719,0.9968580603599548
106,17,1.6229225397109985,0.8959234356880188
106,18,1.6378047466278076,0.8975486755371094
106,19,4.106837272644043,0.9917359948158264
106,20,1.602938175201416,0.8936977982521057
106,21,6.523939609527588,0.9992657899856567
106,22,2.7529172897338867,0.9676044583320618
106,23,4.205977439880371,0.9925189018249512
106,24,3.368502378463745,0.9826285243034363
106,25,4.189953327178955,0.9923976063728333
106,26,12.525906562805176,0.999998152256012
106,27,2.587862253189087,0.9616752862930298
106,28,5.769951820373535,0.998438835144043
106,29,7.567802429199219,0.9997415542602539
106,30,4.742839813232422,0.9956335425376892
106,31,0.8637228608131409,0.7605329751968384
106,32,3.7728428840637207,0.9884398579597473
106,33,0.06821908801794052,0.2567960321903229
106,34,0.5055863261222839,0.6299588680267334
106,35,2.315241575241089,0.9493459463119507
106,36,1.0549031496047974,0.8073251247406006
106,37,0.08252504467964172,0.2814456522464752
106,38,0.08017607033252716,0.2775718867778778
106,39,0.22761042416095734,0.45118236541748047
106,40,0.1385686844587326,0.35971733927726746
106,41,1.8826584815979004,0.9207687377929688
106,42,4.292296886444092,0.9931397438049316
106,43,0.3992308974266052,0.5737283229827881
106,44,2.935595989227295,0.9730883836746216
106,45,3.1733505725860596,0.9788447022438049
106,46,5.010427951812744,0.9966604113578796
106,47,4.7823872566223145,0.99580317735672
106,48,2.6456542015075684,0.9638677835464478
106,49,3.273364782333374,0.9808778166770935
106,50,1.9502791166305542,0.9261563420295715
106,51,3.6647772789001465,0.9871120452880859
106,52,2.235419750213623,0.9450147151947021
106,53,3.2523536682128906,0.9804677367210388
106,54,1.2575078010559082,0.8459540009498596
106,55,2.9434051513671875,0.973300576210022
