sample_index,position_t,kl_t,bh_t
105,11,4.215569972991943,0.992590606212616
105,12,1.3051022291183472,0.8537301421165466
105,13,2.7660605907440186,0.9680344462394714
105,14,1.0157490968704224,0.7986669540405273
105,15,6.180943012237549,0.9989652633666992
105,16,4.643412113189697,0.9951759576797485
105,17,2.6677703857421875,0.9646725654602051
105,18,4.739613056182861,0.9956194162368774
105,19,4.855397701263428,0.9960992932319641
105,20,1.4922213554382324,0.8804132342338562
105,21,1.6962488889694214,0.9036757349967957
105,22,2.8568506240844727,0.9708504676818848
105,23,2.6591436862945557,0.9643608331680298
105,24,4.366370677947998,0.99363112449646
105,25,1.0964627265930176,0.8160572052001953
105,26,1.4971050024032593,0.8810351490974426
105,27,3.7649755477905273,0.9883480072021484
105,28,6.983084678649902,0.9995361566543579
105,29,4.36647891998291,0.9936317801475525
105,30,4.021416187286377,0.9909956455230713
105,31,3.0867092609405518,0.9769074320793152
105,32,4.7263383865356445,0.9955607056617737
105,33,5.899509429931641,0.9986286759376526
105,34,3.471630811691284,0.9843443036079407
105,35,2.6699931621551514,0.9647524356842041
105,36,0.31404823064804077,0.5191495418548584
105,37,7.735212802886963,0.9997814297676086
105,38,2.534226179122925,0.9595191478729248
105,39,2.5578839778900146,0.96048504114151
105,40,3.4323222637176514,0.9837114214897156
105,41,3.126256227493286,0.9778130054473877
105,42,3.2368032932281494,0.9801585078239441
105,43,7.624934673309326,0.9997559189796448
105,44,3.441269874572754,0.9838577508926392
105,45,3.988720655441284,0.9906949996948242
105,46,4.927064895629883,0.9963695406913757
105,47,3.3366878032684326,0.9820618629455566
105,48,3.03688907623291,0.9757130742073059
105,49,2.0993878841400146,0.9367329478263855
105,50,1.5936784744262695,0.8926495313644409
105,51,1.46294367313385,0.8766106963157654
105,52,2.739539384841919,0.9671607613563538
105,53,1.6338008642196655,0.897114098072052
105,54,1.1928813457489014,0.8346580862998962
105,55,1.2001920938491821,0.8359806537628174
105,56,1.916808009147644,0.9235390424728394
105,57,3.0592756271362305,0.97625732421875
105,58,3.7042081356048584,0.9876134395599365
105,59,3.919196128845215,0.9900217056274414
105,60,1.8112554550170898,0.914631724357605
105,61,2.6450982093811035,0.963847279548645
105,62,3.125650405883789,0.9777994155883789
105,63,2.8607938289642334,0.9709668755531311
105,64,0.5811785459518433,0.6638984084129333
105,65,2.0016286373138428,0.9299919009208679
105,66,0.7087604403495789,0.7125629782676697
105,67,1.107767105102539,0.8183546662330627
105,68,2.0343174934387207,0.9323251843452454
105,69,5.6408820152282715,0.9982235431671143
105,70,2.1573922634124756,0.9404114484786987
105,71,2.088852882385254,0.9360399842262268
105,72,2.759186267852783,0.9678102731704712
105,73,1.3787240982055664,0.8649278879165649
105,74,1.4909902811050415,0.8802558779716492
105,75,0.03377032279968262,0.18222640454769135
105,76,1.027902603149414,0.8014009594917297
105,77,2.683140277862549,0.965221107006073
105,78,1.2840098142623901,0.850338339805603
105,79,2.6055757999420166,0.9623613953590393
105,80,2.8974571228027344,0.9720271229743958
105,81,0.20756131410598755,0.43293946981430054
105,82,1.2382676601409912,0.8426826000213623
105,83,2.722501516342163,0.966586709022522
105,84,2.7705130577087402,0.9681787490844727
105,85,4.218430995941162,0.992611825466156
105,86,2.985581398010254,0.9744177460670471
105,87,1.4557148218154907,0.875652015209198
105,88,2.9897613525390625,0.9745258092880249
105,89,0.16113319993019104,0.385773628950119
105,90,2.20931077003479,0.9435166716575623
105,91,2.0404906272888184,0.9327567219734192
105,92,4.005346775054932,0.9908491373062134
105,93,2.7957866191864014,0.9689856767654419
105,94,3.8443117141723633,0.9892416000366211
105,95,2.5726113319396973,0.9610744118690491
105,96,3.2964885234832764,0.9813190698623657
105,97,1.060771107673645,0.8085859417915344
105,98,1.410912275314331,0.8695282340049744
105,99,0.5444235801696777,0.6479381918907166
105,100,2.882486581802368,0.9715990424156189
105,101,3.5658631324768066,0.985762357711792
105,102,2.4037275314331055,0.9537397623062134
105,103,1.3493438959121704,0.8605751395225525
105,104,7.329510688781738,0.999671995639801
105,105,2.887072801589966,0.9717308282852173
105,106,3.990993022918701,0.9907162189483643
105,107,5.022650718688965,0.9967010617256165
105,108,2.430387258529663,0.954985499382019
105,109,0.39748233556747437,0.5727042555809021
105,110,3.6406514644622803,0.98679518699646
105,111,2.8024861812591553,0.9691960215568542
105,112,3.083890199661255,0.9768414497375488
105,113,1.5289978981018066,0.8850125670433044
105,114,4.200279235839844,0.9924759864807129
105,115,1.0626307725906372,0.8089836239814758
105,116,3.1736199855804443,0.9788504242897034
105,117,2.1946563720703125,0.942657470703125
105,118,3.7725415229797363,0.9884363412857056
105,119,4.806100368499756,0.9959017634391785
105,120,2.109173059463501,0.9373695850372314
105,121,6.084876537322998,0.9988608360290527
105,122,3.620425224304199,0.9865235090255737
105,123,0.3195144832134247,0.5229706168174744
105,124,2.6979098320007324,0.9657400250434875
105,125,3.984100580215454,0.9906517267227173
105,126,10.384424209594727,0.9999845027923584
105,127,2.1777491569519043,0.9416494965553284
105,128,1.401814341545105,0.8682453632354736
106,1,6.318819999694824,0.999098539352417
106,2,3.8839988708496094,0.9896623492240906
106,3,3.3976504802703857,0.9831318259239197
106,4,7.22114372253418,0.9996344447135925
106,5,5.932379722595215,0.9986730217933655
106,6,6.854597091674805,0.9994725584983826
106,7,3.7207345962524414,0.9878177046775818
106,8,1.4717477560043335,0.8777676224708557
106,9,6.985389232635498,0.9995372295379639
106,10,7.866201400756836,0.9998082518577576
106,11,3.3611345291137695,0.9824989438056946
106,12,2.507833957672119,0.9584130644798279
106,13,2.0950446128845215,0.9364482164382935
106,14,2.4129343032836914,0.9541739225387573
106,15,0.020322155207395554,0.1418345719575882
106,16,3.0234434604644775,0.9753801822662354
106,17,2.3439877033233643,0.9508184194564819
106,18,3.414775848388672,0.9834206700325012
106,19,0.5795954465866089,0.6632307767868042
106,20,4.407114028930664,0.9938861727714539
106,21,2.2022461891174316,0.9431041479110718
106,22,0.5047078728675842,0.6295379996299744
106,23,4.331006050109863,0.993401050567627
106,24,3.381749391555786,0.9828591346740723
106,25,4.062716484069824,0.9913616180419922
106,26,3.405498504638672,0.9832648634910583
106,27,0.3894771933555603,0.5679692029953003
106,28,5.614674091339111,0.9981763362884521
106,29,1.3921774625778198,0.8668716549873352
106,30,5.528589248657227,0.9980122447013855
106,31,3.8704335689544678,0.9895204305648804
106,32,1.8739440441131592,0.9200450778007507
106,33,1.3908113241195679,0.8666756749153137
106,34,1.8270947933197021,0.9160347580909729
106,35,8.185115814208984,0.9998605847358704
106,36,0.02071882039308548,0.14319799840450287
106,37,2.73954176902771,0.9671608209609985
106,38,0.2510056495666504,0.47114965319633484
106,39,2.32361102104187,0.9497792720794678
106,40,1.0992960929870605,0.8166361451148987
106,41,3.3900814056396484,0.9830025434494019
106,42,1.6375396251678467,0.8975200057029724
106,43,3.0999929904937744,0.9772156476974487
106,44,2.887883186340332,0.9717540740966797
106,45,1.8438383340835571,0.9174917340278625
106,46,2.911318778991699,0.9724176526069641
106,47,4.0791802406311035,0.9915032386779785
106,48,9.24971866607666,0.9999518990516663
106,49,2.8469436168670654,0.97055584192276
106,50,1.6486049890518188,0.8987112641334534
106,51,2.3311760425567627,0.9501676559448242
106,52,5.096624374389648,0.9969366192817688
106,53,2.0811781883239746,0.9355303049087524
106,54,2.7368428707122803,0.9670705795288086
106,55,0.06609837710857391,0.2529055178165436
106,56,2.1056220531463623,0.9371393322944641
106,57,2.371447801589966,0.9521840810775757
106,58,2.9988701343536377,0.9747597575187683
106,59,4.172738552093506,0.9922651052474976
106,60,3.5372719764709473,0.9853463172912598
106,61,0.07921915501356125,0.27597567439079285
106,62,1.961544394493103,0.9270161390304565
106,63,2.0497758388519287,0.9334003329277039
106,64,4.687582015991211,0.9953848719596863
106,65,2.525660991668701,0.95916348695755
106,66,5.851561069488525,0.9985612630844116
106,67,3.731020212173462,0.9879431128501892
106,68,2.772097110748291,0.9682299494743347
106,69,4.273923873901367,0.9930120706558228
106,70,1.7020606994628906,0.9042634963989258
106,71,1.658328890800476,0.8997460603713989
106,72,3.6371841430664062,0.9867490530014038
106,73,3.7496206760406494,0.9881666302680969
106,74,4.116367340087891,0.9918146729469299
106,75,3.5224609375,0.9851260185241699
106,76,3.996997833251953,0.9907720685005188
106,77,2.879821300506592,0.9715220928192139
106,78,8.86968994140625,0.999929666519165
106,79,2.254812479019165,0.9461008310317993
106,80,1.8661772012710571,0.9193943738937378
106,81,1.8869518041610718,0.921122670173645
106,82,2.1951210498809814,0.9426849484443665
106,83,3.2225027084350586,0.9798697829246521
106,84,2.3216445446014404,0.9496777653694153
106,85,4.438765525817871,0.994077205657959
106,86,2.8196828365325928,0.9697294235229492
106,87,2.601223945617676,0.9621939659118652
106,88,2.060952663421631,0.934166669845581
106,89,4.02128267288208,0.9909944534301758
106,90,2.5801639556884766,0.9613732099533081
106,91,2.0498056411743164,0.933402419090271
106,92,2.3000664710998535,0.9485504031181335
106,93,2.6296591758728027,0.9632741212844849
106,94,2.9798552989959717,0.9742688536643982
106,95,4.764766216278076,0.9957284331321716
106,96,5.002985000610352,0.9966354370117188
106,97,4.245037078857422,0.9928064942359924
106,98,3.521670341491699,0.9851142168045044
106,99,1.0471539497375488,0.8056456446647644
106,100,1.3934569358825684,0.8670549392700195
106,101,2.1414108276367188,0.9394205808639526
106,102,2.25779390335083,0.9462658762931824
106,103,3.9650423526763916,0.9904710054397583
106,104,2.2036187648773193,0.9431845545768738
106,105,2.6019837856292725,0.9622232913970947
106,106,2.551112174987793,0.9602109789848328
106,107,2.74219012260437,0.9672491550445557
106,108,3.1319875717163086,0.9779412150382996
106,109,1.127639889717102,0.8223159313201904
106,110,4.180323600769043,0.9923237562179565
106,111,4.695759296417236,0.9954225420951843
106,112,1.6302825212478638,0.8967306017875671
106,113,4.146315574645996,0.9920571446418762
106,114,2.7090530395507812,0.9661263823509216
106,115,1.4626381397247314,0.8765703439712524
106,116,3.1702187061309814,0.9787775874137878
106,117,2.7288637161254883,0.9668022394180298
106,118,0.04658787325024605,0.2133525013923645
106,119,1.771758794784546,0.9110248684883118
106,120,1.3256399631500244,0.8569522500038147
106,121,2.6036646366119385,0.962287962436676
106,122,4.248968601226807,0.9928348660469055
106,123,1.9028130769729614,0.9224161505699158
106,124,1.7329232692718506,0.9073219299316406
106,125,1.4557641744613647,0.8756585717201233
106,126,5.543405532836914,0.9980415105819702
106,127,7.452703475952148,0.9997100234031677
106,128,1.890255331993103,0.9213939309120178
107,1,6.318819999694824,0.999098539352417
107,2,7.451150894165039,0.9997095465660095
107,3,7.901883602142334,0.9998149871826172
107,4,3.4986155033111572,0.9847643375396729
107,5,4.539153575897217,0.9946444034576416
107,6,5.082042694091797,0.9968915581703186
107,7,2.884437322616577,0.9716551899909973
107,8,3.288045883178711,0.9811591506004333
107,9,3.1550028324127197,0.9784486293792725
107,10,4.5934929847717285,0.9949284195899963
107,11,3.1865127086639404,0.9791242480278015
107,12,3.831552028656006,0.9891026616096497
107,13,4.050801753997803,0.9912575483322144
107,14,4.203352451324463,0.9924991726875305
107,15,2.8910326957702637,0.9718441963195801
107,16,5.289846897125244,0.9974755644798279
107,17,4.8921003341674805,0.9962400794029236
107,18,6.549017906188965,0.9992839694023132
107,19,4.52608060836792,0.9945737719535828
107,20,1.2332590818405151,0.8418185114860535
107,21,2.7658820152282715,0.9680286049842834
107,22,0.7921183109283447,0.7396726012229919
107,23,1.3102030754089355,0.8545377254486084
107,24,3.2649669647216797,0.9807149767875671
107,25,2.1015453338623047,0.9368738532066345
107,26,4.740464687347412,0.9956231117248535
107,27,3.653383493423462,0.9869633316993713
107,28,1.727651596069336,0.9068068861961365
107,29,2.9351842403411865,0.973077118396759
107,30,1.6940311193466187,0.9034504890441895
107,31,2.725886106491089,0.9667015075683594
107,32,3.1464247703552246,0.9782609343528748
107,33,2.816725015640259,0.9696383476257324
107,34,2.3736140727996826,0.9522901773452759
107,35,3.1648659706115723,0.9786624312400818
107,36,5.084307670593262,0.9968985915184021
107,37,2.6219494342803955,0.9629843831062317
107,38,0.5443732142448425,0.6479156613349915
107,39,4.085633277893066,0.9915581345558167
107,40,1.242480993270874,0.8434054851531982
107,41,3.3563356399536133,0.9824140071868896
107,42,1.2722972631454468,0.8484178185462952
107,43,5.778173446655273,0.9984515905380249
107,44,2.896019458770752,0.9719862937927246
107,45,5.582828521728516,0.9981172680854797
107,46,1.6215198040008545,0.8957688808441162
107,47,1.8921959400177002,0.9215527772903442
107,48,3.8896379470825195,0.9897208213806152
107,49,3.2521395683288574,0.9804635047912598
107,50,1.2292768955230713,0.8411278128623962
107,51,0.6165812611579895,0.6783902049064636
107,52,4.070188045501709,0.9914261698722839
107,53,3.354248523712158,0.9823769330978394
107,54,3.8968746662139893,0.9897952675819397
107,55,3.1653335094451904,0.9786725044250488
107,56,7.9312591552734375,0.9998202919960022
107,57,1.9184610843658447,0.9236705303192139
107,58,5.289867877960205,0.9974756240844727
107,59,2.1660513877868652,0.9409413933753967
107,60,2.5876410007476807,0.9616666436195374
107,61,3.0591025352478027,0.9762531518936157
107,62,3.068100929260254,0.9764684438705444
107,63,4.15604305267334,0.9921343326568604
107,64,3.626239538192749,0.9866021871566772
107,65,1.3959991931915283,0.8674182891845703
107,66,4.107784271240234,0.9917438626289368
107,67,3.4495296478271484,0.9839915633201599
107,68,2.4110796451568604,0.9540867805480957
107,69,3.097993850708008,0.9771695733070374
107,70,5.543638229370117,0.9980419278144836
107,71,3.3909475803375244,0.9830174446105957
107,72,4.363802909851074,0.993614673614502
107,73,1.6024607419967651,0.8936440944671631
107,74,4.472153186798096,0.9942722320556641
107,75,4.105473518371582,0.9917246699333191
107,76,2.3701608180999756,0.9521209597587585
107,77,2.467182159423828,0.9566485285758972
107,78,5.025978088378906,0.9967120289802551
107,79,4.317889213562012,0.9933136701583862
107,80,3.7960526943206787,0.9887065887451172
107,81,3.1859772205352783,0.9791129231452942
107,82,4.754229545593262,0.9956830739974976
107,83,4.4891357421875,0.9943689703941345
107,84,0.9833019971847534,0.7911549210548401
107,85,2.2560007572174072,0.9461666941642761
107,86,3.4395968914031982,0.983830451965332
107,87,6.325056076049805,0.9991041421890259
107,88,3.456541061401367,0.984104335308075
107,89,2.7094202041625977,0.966139018535614
107,90,1.3639717102050781,0.8627610206604004
107,91,2.259967565536499,0.9463858604431152
107,92,0.9461230635643005,0.7821487784385681
107,93,2.147585153579712,0.9398053884506226
107,94,1.1737288236618042,0.8311367034912109
107,95,4.4095964431762695,0.9939013719558716
107,96,1.0856263637542725,0.8138241767883301
107,97,2.153411388397217,0.9401662349700928
107,98,0.7587462663650513,0.7292097806930542
107,99,1.9664455652236938,0.9273869395256042
107,100,5.214550495147705,0.9972778558731079
107,101,3.4765658378601074,0.984421968460083
107,102,1.3936079740524292,0.867076575756073
107,103,4.228771209716797,0.9926881194114685
107,104,1.9954533576965332,0.929541826248169
107,105,3.498964309692383,0.9847697019577026
107,106,0.6625481843948364,0.6960344910621643
107,107,1.2077176570892334,0.8373298645019531
107,108,1.5764669179916382,0.8906715512275696
107,109,3.590428352355957,0.986110270023346
107,110,0.610010027885437,0.6757622361183167
107,111,2.8523921966552734,0.9707182049751282
